timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
1522158615,1522158615,18,255,0,0,0,1510,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1522202821,1522202821,18,255,0,0,0,1510,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1522246743,1522246743,18,255,0,0,0,1510,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1522294734,1522294734,18,255,0,0,0,1510,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1522342907,1522342907,18,255,0,0,0,1510,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1522382828,1522382828,18,255,0,0,0,1510,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1522426810,1522426810,18,255,0,0,0,1510,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1522446831,1522446831,18,255,0,0,0,1510,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1522510742,1522510742,18,255,0,0,0,1510,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1522550855,1522550855,18,255,0,0,0,1510,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1522594914,1522594914,18,255,0,0,0,1510,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1522634743,1522634743,18,255,0,0,0,1510,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1522658734,1522658734,18,255,0,0,0,1510,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1522706742,1522706742,18,255,0,0,0,1510,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1522746870,1522746870,18,255,0,0,0,1510,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1522790746,1522790746,18,255,0,0,0,1510,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1522830778,1522830778,18,255,0,0,0,1510,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1522874748,1522874748,18,255,0,0,0,1510,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1522914780,1522914780,18,255,0,0,0,1510,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1522958835,1522958835,18,255,0,0,0,1510,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1523006744,1523006744,18,255,0,0,0,1510,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1523050858,1523050858,18,255,0,0,0,1510,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1523074734,1523074734,18,255,0,0,0,1510,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1523118771,1523118771,18,255,0,0,0,1510,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1523182857,1523182857,18,255,0,0,0,1510,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1523222907,1523222907,18,255,0,0,0,1510,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1523246900,1523246900,18,255,0,0,0,1510,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1523290742,1523290742,18,255,0,0,0,1510,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1523334777,1523334777,18,255,0,0,0,1510,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1523382743,1523382743,18,255,0,0,0,1510,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1523426853,1523426853,18,255,0,0,0,1510,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1523470737,1523470737,18,255,0,0,0,1510,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1523514770,1523514770,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1523558734,1523558734,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1523582797,1523582797,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1523626888,1523626888,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1523674957,1523674957,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1523718622,1523718622,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1523758740,1523758740,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1523802734,1523802734,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1523846804,1523846804,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1523870741,1523870741,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1523914735,1523914735,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1523954832,1523954832,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1524002747,1524002747,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1524047590,1524047590,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1524091422,1524091422,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1524135538,1524135538,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1524175538,1524175538,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1524219621,1524219621,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1524243635,1524243635,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1524287845,1524287845,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1524331534,1524331534,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1524371538,1524371538,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1524411543,1524411543,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1524459541,1524459541,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1524503849,1524503849,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1524543635,1524543635,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1524591611,1524591611,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1524639546,1524639546,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1524663541,1524663541,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1524707633,1524707633,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1524747536,1524747536,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1524795592,1524795592,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1524839535,1524839535,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1524883544,1524883544,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1524923537,1524923537,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1524963600,1524963600,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1525007824,1525007824,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1525055625,1525055625,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1525095577,1525095577,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1525143561,1525143561,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1525163601,1525163601,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1525227535,1525227535,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1525275534,1525275534,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1525299534,1525299534,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1525343534,1525343534,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1525387580,1525387580,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1525427628,1525427628,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1525475821,1525475821,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1525519538,1525519538,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1525559683,1525559683,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1525603545,1525603545,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1525647544,1525647544,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1525691686,1525691686,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1525731654,1525731654,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1525755688,1525755688,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1525803596,1525803596,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1525847527,1525847527,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1525887530,1525887530,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1525931586,1525931586,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1525975464,1525975464,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1526015861,1526015861,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1526059564,1526059564,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1526103541,1526103541,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1526147653,1526147653,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1526191601,1526191601,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1526239721,1526239721,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1526263534,1526263534,18,255,0,0,0,1511,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1526307583,1526307583,18,255,0,0,0,1510,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1526351538,1526351538,18,255,0,0,0,1510,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1526391595,1526391595,18,255,0,0,0,1510,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1526439727,1526439727,18,255,0,0,0,1510,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1526483799,1526483799,18,255,0,0,0,1510,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1526523589,1526523589,18,255,0,0,0,1510,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1526567536,1526567536,18,255,0,0,0,1510,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1526615538,1526615538,18,255,0,0,0,1510,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1526659687,1526659687,18,255,0,0,0,1510,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1526683540,1526683540,18,255,0,0,0,1510,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1526727535,1526727535,18,255,0,0,0,1510,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1526767572,1526767572,18,255,0,0,0,1510,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1526815539,1526815539,18,255,0,0,0,1510,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1526859603,1526859603,18,255,0,0,0,1510,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1526899586,1526899586,18,255,0,0,0,1510,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1526947582,1526947582,18,255,0,0,0,1510,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1526991673,1526991673,18,255,0,0,0,1510,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1527039600,1527039600,18,255,0,0,0,1510,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1527063535,1527063535,18,255,0,0,0,1510,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1527123586,1527123586,18,255,0,0,0,1510,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1527147553,1527147553,18,255,0,0,0,1510,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1527191578,1527191578,18,255,0,0,0,1510,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1527235639,1527235639,18,255,0,0,0,1510,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1527279569,1527279569,18,255,0,0,0,1510,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1527327425,1527327425,18,255,0,0,0,1510,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1527367516,1527367516,18,255,0,0,0,1510,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1527411579,1527411579,18,255,0,0,0,1510,1514,1622,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1527451585,1527451585,18,255,0,0,0,1510,1514,1628,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1527499620,1527499620,18,255,0,0,0,1510,1514,1653,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1527519547,1527519547,18,255,0,0,0,1510,1514,1672,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1527563978,1527563978,18,255,0,0,0,1510,1514,1682,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1527607575,1527607575,18,255,0,0,0,1510,1514,1683,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1527651594,1527651594,18,255,0,0,0,1510,1514,1683,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1527696335,1527696335,18,255,0,0,0,1510,1514,1684,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1527740335,1527740335,18,255,0,0,0,1510,1514,1683,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1527784206,1527784206,18,255,0,0,0,1510,1514,1683,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1527828383,1527828383,18,255,0,0,0,1510,1514,1683,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1527872335,1527872335,18,255,0,0,0,1510,1514,1683,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1527916366,1527916366,18,255,0,0,0,1510,1514,1683,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1527960691,1527960691,18,255,0,0,0,1510,1514,1683,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1528004389,1528004389,18,255,0,0,0,1510,1514,1683,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1528028206,1528028206,18,255,0,0,0,1510,1514,1682,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1528072358,1528072358,18,255,0,0,0,1510,1514,1682,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1528120313,1528120313,18,255,0,0,0,1510,1514,1682,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1528164340,1528164340,18,255,0,0,0,1510,1514,1682,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1528208226,1528208226,18,255,0,0,0,1510,1514,1682,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1528252367,1528252367,18,255,0,0,0,1510,1514,1682,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1528300398,1528300398,18,255,0,0,0,1510,1514,1682,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1528324206,1528324206,18,255,0,0,0,1510,1514,1682,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1528372224,1528372224,18,255,0,0,0,1510,1514,1682,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1528416338,1528416338,18,255,0,0,0,1509,1514,1682,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1528460468,1528460468,18,255,0,0,0,1509,1514,1682,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1528504223,1528504223,18,255,0,0,0,1509,1514,1682,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1528544341,1528544341,18,255,0,0,0,1509,1514,1682,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1528588338,1528588338,18,255,0,0,0,1509,1514,1682,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1528632432,1528632432,18,255,0,0,0,1509,1514,1682,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1528676371,1528676371,18,255,0,0,0,1509,1514,1682,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1528716766,1528716766,18,255,0,0,0,1509,1514,1682,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1528760439,1528760439,18,255,0,0,0,1509,1514,1683,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1528800412,1528800412,18,255,0,0,0,1509,1514,1683,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1528840451,1528840451,18,255,0,0,0,1509,1514,1684,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1528888205,1528888205,18,255,0,0,0,1509,1514,1684,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1528928324,1528928324,18,255,0,0,0,1509,1514,1684,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1528972377,1528972377,18,255,0,0,0,1509,1514,1684,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1528992443,1528992443,18,255,0,0,0,1509,1514,1685,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1529040538,1529040538,18,255,0,0,0,1509,1514,1685,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1529088329,1529088329,18,255,0,0,0,1509,1514,1684,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1529136349,1529136349,18,255,0,0,0,1509,1514,1683,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1529160456,1529160456,18,255,0,0,0,1509,1514,1683,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1529204342,1529204342,18,255,0,0,0,1509,1514,1683,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1529252214,1529252214,18,255,0,0,0,1509,1514,1683,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1529296362,1529296362,18,255,0,0,0,1509,1514,1683,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1529344464,1529344464,18,255,0,0,0,1509,1514,1683,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1529388355,1529388355,18,255,0,0,0,1509,1514,1683,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
