timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
2994244483,0.11979531,0.14946201,0.16600399,4001,0,-1.9100102,-0.514594,-13.753962,4001
2994288482,0.1307599,-0.101147376,-0.11789227,3995,0,-2.2910507,0.22542134,-9.263949,3995
2994328486,-0.13418101,0.09792528,-0.22563978,4000,0,-3.751054,2.1167283,-11.750112,4000
2994372478,0.21775226,0.10684118,0.06966938,3990,0,-3.871488,1.8409436,-15.427141,3990
2994413286,-0.20792054,-0.18863621,0.07067986,4008,0,-2.0758975,-1.4678117,-12.604944,4008
2994457279,0.103822485,-0.08072636,-0.05467442,4000,0,-2.2797344,0.13466652,-17.141352,4000
2994497278,0.3024515,-0.09693908,0.07295099,3993,0,-1.371286,-0.5257741,-10.358309,3993
2994541279,0.19405869,-0.029237533,0.20857255,3999,0,-4.004712,-1.5760897,-13.289227,3999
2994585284,-0.3485748,-0.05180338,-0.22412024,4006,0,-1.7353545,0.13647233,-7.057015,4006
2994629278,0.14984693,-0.034682095,0.15780523,4000,0,-1.972928,4.2439747,-12.298981,4000
2994670108,-0.016694553,0.18477248,-0.0110109495,4029,0,-3.5194864,-0.82684577,-14.228487,4029
2994710112,0.1548844,0.1544845,0.076301426,4034,0,-3.3215733,-0.36835387,-10.94623,4034
2994750085,-0.27737227,-0.06475673,-0.26270652,4007,0,-1.1045316,-1.7034857,-8.416932,4007
2994794115,0.27616155,0.60397226,0.054632187,4030,0,-4.1959023,-1.159213,-15.902702,4030
2994834087,0.34518123,-0.053405263,-0.016928948,4009,0,-2.140495,-0.5013039,-11.398925,4009
2994878117,-0.03490897,0.3179484,0.07914309,4039,0,-2.6429884,-0.2952377,-14.344471,4039
2994922885,-0.4767144,-0.2579624,-0.07316523,4805,0,-2.5304737,-0.17878655,-3.5552201,4805
2994962878,-0.14683527,0.083739385,-0.12712727,3984,0,-2.1711905,1.345399,-12.811656,3984
2995006923,-0.11442855,0.12387466,-0.055456635,4045,0,-1.6388035,2.2037106,-7.543986,4045
2995046904,-0.28935516,-0.034474995,-0.06261466,4018,0,-1.3944423,1.8668301,-6.0105867,4018
2995090878,-0.1989812,-0.18548818,-0.12046884,4000,0,0.038072336,0.59413165,-3.0724666,4000
2995130879,-0.6576262,0.08491029,-0.14972405,3995,0,-1.5300512,2.7304363,-5.6804104,3995
2995171679,-0.1708547,0.16662224,0.027848432,4000,0,-4.4845767,2.5447705,-10.850534,4000
2995211685,-0.024028627,-0.060429998,0.14799888,4004,0,-1.937249,0.84487724,-19.025745,4004
2995255682,-0.39106432,0.18845047,-0.24350092,3997,0,-2.8491392,-1.8418727,-10.881322,3997
2995295678,0.08093379,-0.19418968,0.15718798,3998,0,-1.872875,1.4357904,-11.298505,3998
2995339686,-0.25445372,0.0896987,0.03688121,4003,0,-0.1915771,1.837657,-7.1972775,4003
2995383714,-0.049857307,-0.17478238,-0.11456232,4033,0,-0.43041936,0.39496425,-5.591161,4033
2995423690,-0.5527171,-0.04635844,-0.24748059,4012,0,-0.19634667,0.59928435,-1.938951,4012
2995468487,0.015470284,-0.29185063,0.036215108,3977,0,0.19149901,1.3033237,-8.262954,3977
2995508485,0.28769153,0.20157467,0.011341922,3983,0,-1.181172,-2.4111474,-8.538976,3983
2995552483,0.22997881,-0.27996007,0.066797934,4003,0,0.2705841,0.35920936,-7.171189,4003
2995592481,-0.08449036,-0.11363374,-0.24482416,4003,0,-0.42390874,0.25149187,-5.2236657,4003
2995636478,0.26586366,-0.12186017,0.039096963,3947,0,-2.4489446,-1.7456458,-9.055184,3947
2995677279,0.5341503,-0.016882416,0.1373619,3987,0,1.0447185,2.9107888,-11.984939,3987
2995721279,0.06475909,0.085160464,-0.014003058,3988,0,1.2397155,-0.54424435,-8.61529,3988
2995761280,0.005576435,-0.15084028,0.032828927,4001,0,0.26230478,0.92513216,-6.7929163,4001
2995805278,0.4109507,0.18417671,0.10068307,4000,0,-1.8572315,2.0410092,-10.481558,4000
2995849314,-0.017622087,0.0041011744,-0.021212263,4036,0,-2.488052,1.8407888,-9.473146,4036
2995889285,-0.29468518,0.047296893,-0.15629804,4007,0,-1.242826,-1.0167422,-8.743798,4007
2995934082,0.087298386,-0.077991106,-0.037265774,3991,0,-3.6539786,2.9040923,-14.073426,3991
2995974081,-0.30906332,0.06714604,-0.20172285,3994,0,-3.5016606,-0.42974547,-8.87689,3994
2996018078,0.23720208,-0.05183658,0.21799104,3997,0,-3.86722,1.8209498,-14.019741,3997
2996058078,-0.27732578,-0.013147946,-0.0862825,3965,0,-1.7891419,-0.018621104,-9.602865,3965
2996102078,-0.33340606,-0.33705625,-0.048597675,3997,0,-2.9389055,-0.6283707,-11.163196,3997
2996142882,-0.1809134,-0.287535,-0.084836975,4004,0,-2.3489223,-1.9639641,-9.442239,4004
2996186893,0.008034436,-0.3332345,0.18905635,4005,0,-2.5372107,2.0886693,-13.563795,4005
2996226884,0.1679632,-0.08661023,0.035455786,4005,0,-3.4474936,-1.510796,-11.014244,4005
2996270878,-0.21989667,-0.11743794,0.050182004,3999,0,-3.4212363,-1.140878,-10.841875,3999
2996310878,0.34320343,0.024489075,0.27607784,3999,0,-1.1179869,-0.4230939,-16.923792,3999
2996354879,-0.10944793,0.16980378,-0.089522436,3994,0,-1.811685,-1.8902463,-11.726414,3994
2996395679,-0.25750515,-0.33523127,-0.21112932,3995,0,-0.5685451,-0.7932022,-7.0089993,3995
2996435678,-0.3119538,-0.3316168,0.032650866,3994,0,-0.85796535,2.2883775,-7.3341117,3994
2996479679,0.07108998,-0.2979201,0.19966361,4001,0,-1.3713319,0.75292116,-12.305785,4001
2996519678,-0.024871575,-0.2248497,0.01380112,3999,0,-1.5913005,3.1014411,-7.5615716,3999
2996563678,-0.25902885,-0.17521214,0.09918366,4000,0,-0.71487135,2.322815,-9.199977,4000
2996603681,-0.13223654,-0.15260945,0.019313114,4003,0,-3.1916382,1.3419517,-11.267745,4003
2996647685,-0.19677463,-0.06297323,-0.1024474,4003,0,-1.6663268,3.691916,-10.726371,4003
2996688488,-0.38890213,-0.16973723,-0.093077384,4006,0,-2.8780253,-0.1493221,-9.503016,4006
2996732484,0.24268629,0.09135579,0.13298744,4006,0,-3.5160418,0.7474455,-11.89654,4006
2996776483,-0.093811646,0.10920797,-0.059939064,4000,0,-1.137685,3.161922,-5.44351,4000
2996820481,-0.10368004,-0.12280967,0.15456405,3998,0,-0.3422685,5.2936687,-6.7038803,3998
2996864486,0.025611622,-0.2512291,0.044528205,4008,0,1.2025933,0.7263608,-6.4455147,4008
2996905279,-0.7617507,-0.36368743,-0.17030928,4000,0,-1.2751751,3.0272071,-1.2205192,4000
2996949278,-0.1755537,-0.4686604,-0.0487998,3984,0,1.8846053,2.5360959,-3.595439,3984
2996989278,-0.07057523,-0.19605488,-0.101402864,3962,0,-0.6335341,1.8581941,-3.6675339,3962
2997033278,0.18120831,-0.37246352,0.13809991,4000,0,1.9183297,-0.4406925,-6.0240297,4000
2997073278,-0.035764284,0.0695293,-0.042995248,3993,0,-1.550822,3.0833879,-7.836276,3993
2997117278,-0.04680868,-0.3733157,-0.022369996,3992,0,-0.717201,1.1521096,-4.904857,3992
2997157278,0.14106266,0.027946733,-0.096515365,3996,0,-1.3390461,1.9812751,-10.651668,3996
2997202132,-0.16598314,-0.29578304,-0.035020713,4053,0,0.8921385,0.6903423,-9.630281,4053
2997246079,0.06679988,0.03903356,-0.25391474,4000,0,-0.84030807,-1.7285407,-11.750765,4000
2997286129,-0.601821,-0.6576364,-0.08753235,4051,0,0.27878037,2.1037562,-2.4348862,4051
2997330078,0.47262132,-0.09408129,0.12089208,3993,0,-1.7078598,2.8998463,-11.712998,3993
2997370110,-0.5515053,-0.41569564,-0.16660954,4024,0,-1.6480308,0.5996882,-3.218889,4024
2997410878,-0.19928284,0.06378781,-0.11352717,3994,0,-2.7372942,1.6310692,-11.880927,3994
2997450879,-0.24476416,-0.17934677,0.025545638,4001,0,-2.5230331,0.44770893,-13.12565,4001
2997494878,0.05718135,0.17056787,0.044983156,4000,0,-4.378831,0.89998865,-13.608152,4000
2997534879,-0.17699154,-0.25076273,0.14387386,3983,0,-1.7980212,3.5908034,-12.366576,3983
2997578878,-0.16367714,0.1393051,0.055735435,4000,0,-1.4741856,3.257936,-9.945067,4000
2997619686,-0.25474858,0.19033451,-0.08337192,4007,0,-1.763361,-0.84519297,-11.595424,4007
2997659678,-0.16686326,0.13222046,0.052589733,4000,0,-4.3424478,2.8764076,-15.204232,4000
2997703678,-0.58545625,0.12600382,-0.12317673,4000,0,-2.5538392,2.4517686,-5.291528,4000
2997747682,0.044194188,-0.12760623,-0.047193397,4003,0,-1.0096554,2.3669806,-3.6011724,4003
2997791689,0.19539277,-0.3823941,0.034315944,4004,0,0.48850724,0.16210908,-5.667938,4004
2997831686,0.10752503,-0.024239404,0.12877432,4001,0,0.22685213,2.3704412,-9.338975,4001
2997872487,0.60405076,0.83181334,0.016383847,3995,0,-2.9750192,-0.1110092,-15.526488,3995
2997912480,0.56538844,0.20812267,0.14779831,3997,0,-1.0446815,2.2979045,-11.35182,3997
2997956482,0.39934814,0.5762311,0.20430687,3991,0,-2.331778,1.1657145,-14.812244,3991
2997996481,0.2440839,0.107284695,0.07189409,3996,0,-2.369157,-0.63256574,-10.324708,3996
2998040493,-0.02769085,0.056997716,-0.053873703,4015,0,-3.1445477,1.5544434,-10.948147,4015
2998080485,0.16147526,0.056899246,0.039099574,3993,0,-0.750911,-1.4219435,-11.202504,3993
2998125285,0.12625155,0.18018253,0.22300164,4006,0,-4.2544546,0.46601835,-14.427364,4006
2998165278,0.42015103,0.08078055,0.089811556,3999,0,-2.1651747,0.058865212,-14.621865,3999
2998209279,-0.7080407,-0.2035871,-0.20120047,3993,0,-1.286142,-0.40724164,-8.060019,3993
2998249284,0.40103185,0.3811861,0.068133004,3998,0,-1.6596838,-0.28348196,-11.72485,3998
2998293278,0.16103543,-0.39313006,0.018498806,3993,0,0.18329054,1.3388484,-7.9170437,3993
2998333279,0.02517592,0.028268121,-0.3085561,4000,0,-1.5060502,-1.6018414,-4.280401,4000
2998377278,0.18747938,-0.23577452,0.07939783,4000,0,-2.3803942,0.016611554,-8.101668,4000
2998418078,0.32746834,-0.09515319,0.0045454865,3999,0,0.72365934,-0.426363,-11.63198,3999
2998458078,0.26158366,0.16300336,0.07701779,3984,0,-2.4916065,1.1690965,-7.713614,3984
2998502078,0.1140756,-0.20892027,-0.04775806,4000,0,0.48755565,2.6903586,-6.292621,4000
2998542078,-0.50650346,0.002752177,-0.22413793,4000,0,-2.105865,0.775131,-6.5104256,4000
2998582092,-0.09826933,0.21798153,-0.072993174,4007,0,-1.5152172,-0.6045166,-9.878761,4007
2998622879,-0.27681604,0.214392,-0.06283277,4792,0,-0.6367799,-1.0563782,-8.581255,4792
2998662878,-0.0051231086,0.22750309,-0.028550208,3993,0,-0.78232706,-0.5666724,-9.859349,3993
2998706878,-0.14822789,-0.24727674,-0.11908672,4000,0,-0.10025846,2.8817594,-8.761095,4000
2998746879,0.0015564956,-0.17882983,0.03862369,4000,0,-4.350433,1.1724696,-9.523489,4000
2998790879,-0.53349996,-0.13104749,-0.15873396,4001,0,-1.6096295,1.3619959,-7.9452233,4001
2998830881,-0.36012065,-0.10911723,-0.13532889,4000,0,-2.9997885,-1.9783429,-12.069093,4000
2998871717,0.8467241,0.26053956,0.06777951,4039,0,-1.4347064,0.53808993,-13.692501,4039
2998915687,-0.20288154,-0.16131502,0.11555543,4008,0,-1.7991028,0.97461295,-8.524816,4008
2998955679,0.41809437,0.43390226,0.0064143976,4000,0,-2.4769092,-0.74174625,-13.592276,4000
2998999678,-0.43330348,-0.8826447,-0.14494145,4000,0,0.9856551,2.7041667,-1.186019,4000
2999039687,-0.104208685,0.037072323,-0.14556669,4009,0,-0.14563742,1.6346493,-7.0686245,4009
2999083680,0.3031005,-0.24776213,0.11738084,3996,0,-0.526014,1.1503745,-9.193229,3996
2999124479,0.1944778,-0.018233912,-0.04211337,3994,0,-0.946526,3.088383,-10.509134,3994
2999168492,0.016078142,-0.022520935,0.122793,4013,0,-0.19373764,1.4557111,-7.380061,4013
2999208485,-0.0364563,0.05268595,-0.041558195,3988,0,-1.5221455,-0.04090709,-11.169675,3988
2999252483,-0.44508028,-0.030334534,-0.22669537,4005,0,-0.33349648,1.8441685,-7.258624,4005
2999292491,0.09520313,0.010586315,0.089278296,4008,0,-2.255048,-0.3926874,-8.243759,4008
2999333279,0.23387331,0.42724654,-0.16358122,4000,0,-2.9206326,0.6285434,-11.47952,4000
2999377309,-0.298113,0.00028306033,-0.07927587,4031,0,-0.5861564,1.7070987,-6.946676,4031
2999417278,-0.39024383,-0.28388748,-0.19993472,4000,0,0.14308503,1.850974,-3.0250723,4000
2999461308,0.4432558,0.40993118,0.25533956,4030,0,-3.4207857,1.6246271,-15.82506,4030
2999501285,0.028245948,-0.036463294,0.29333898,4007,0,-2.139924,0.28240576,-15.815106,4007
2999545304,-0.060710907,0.046505798,-0.27809444,4020,0,-1.2393181,0.2732721,-12.151622,4020
2999585278,-0.074973546,-0.33032486,0.0052820556,4000,0,-1.5357502,-1.7133096,-7.692972,4000
2999630086,0.04093414,-0.20884058,0.13170074,4006,0,-2.900178,-0.502926,-11.150249,4006
2999670127,0.080312185,-0.021301165,0.030042134,4008,0,-1.3752617,-1.0785533,-11.118758,4008
2999714078,0.027323293,0.15839083,0.066108875,3993,0,-3.5115836,-3.1198041,-11.944322,3993
2999754081,0.6658783,0.43167308,0.18136567,3968,0,-1.8703891,1.3415134,-16.555391,3968
2999798149,-0.56789416,-0.7223819,-0.27653342,4069,0,-0.07985706,1.5939857,0.43694898,4069
2999838113,-0.042188134,0.0920039,-0.31964424,4000,0,-0.3868384,1.1552947,-6.23732,4000
2999882878,0.573538,0.13792363,0.17972259,3972,0,-1.2402861,3.1916492,-14.374491,3972
2999926881,-0.063498855,0.14898136,0.041315235,4003,0,-1.6704301,0.6088673,-11.458687,4003
2999966894,0.22663079,0.1412467,0.13047494,4009,0,-2.1129966,0.42965576,-13.103757,4009
3000010878,0.17030182,-0.0032005175,-0.040193606,3972,0,-0.7619192,0.09196237,-13.569106,3972
3000050878,-0.050171334,-0.077822596,-0.13434435,3985,0,-0.4068092,-0.023061749,-3.7275841,3985
3000091679,-0.35273153,0.086098954,-0.14819132,3993,0,-0.05416866,-0.47641692,-6.9137897,3993
3000131678,-0.38482112,-0.14069895,0.020498224,3982,0,-1.4979804,1.2546997,-7.394165,3982
3000175703,0.43215832,-0.073454365,0.111210674,4025,0,-2.1802394,3.112424,-14.515743,4025
3000215703,0.6247175,0.0575018,0.13918759,4024,0,-4.8713484,-0.8379895,-16.874302,4024
3000259678,0.023879396,0.26915315,-0.06591919,3949,0,-3.6539316,1.3422825,-15.060636,3949
3000299690,-0.048002273,0.1728316,-0.13651071,3973,0,-2.5370846,-2.1009436,-11.280675,3973
3000344484,-0.08406294,0.3740242,-0.14915231,4005,0,-4.278565,-2.151677,-14.429261,4005
3000384485,0.3404366,0.28326106,0.20114978,4003,0,-1.1971526,-1.0583421,-15.624976,4003
3000428478,-0.25931942,-0.27383348,-0.22928315,3983,0,-1.5278738,-2.7549894,-7.5892234,3983
3000472482,0.3675746,0.17763653,0.29979694,3999,0,-2.7966273,-0.42439052,-20.103296,3999
3000516526,-0.36481652,-0.12464308,-0.24233215,4048,0,-1.8621795,2.2169623,-9.925548,4048
3000560478,-0.20230782,0.041637473,-0.003804575,3986,0,-1.0006534,1.682364,-11.492462,3986
3000601292,0.08801589,-0.30198893,0.046456773,4013,0,-1.7766342,0.6110715,-9.646037,4013
3000645278,0.049244486,0.08024696,0.1746421,3993,0,-1.2015312,1.9085288,-11.8749275,3993
3000689278,-0.8907353,-0.8564713,-0.10131182,4000,0,-0.61214525,-0.014768703,1.4101218,4000
3000733287,0.60436106,0.12854908,0.29160604,4007,0,-1.3134367,-0.88547045,-13.530038,4007
3000777281,-0.37957692,-0.2489824,-0.1798376,3996,0,1.7120162,1.5713426,-3.0215306,3996
3000817280,-0.07953212,0.25748143,-0.06174082,4001,0,-0.6417549,-1.9360814,-9.2598095,4001
3000862078,-0.12723757,-0.26295593,-0.08224943,4000,0,0.73216254,-2.250035,-3.3964937,4000
3000902078,-0.2978604,-0.06478117,-0.3113866,3967,0,0.050571103,0.5969137,-4.5546284,3967
3000946079,0.5022865,0.2936388,0.35141286,3965,0,-3.6209724,-0.21507283,-13.337047,3965
3000986079,0.4278652,0.32066318,0.20921321,3933,0,-2.4580197,1.8518692,-12.934412,3933
3001026078,0.37779734,0.26935595,0.09523977,3993,0,-2.5271463,0.96147746,-18.083578,3993
3001066879,0.22576103,-0.084524356,0.17834134,3982,0,-3.4845154,0.21637014,-18.848368,3982
3001110878,-0.2661277,0.051980402,-0.12048233,4000,0,-4.448509,-0.78844106,-13.261322,4000
3001150891,0.03912334,-0.021296501,-0.016995767,4013,0,-2.736037,0.83275914,-10.989513,4013
3001194885,-0.6194172,-0.28848386,-0.081152305,4003,0,-2.158335,-1.2495886,-4.5592303,4003
3001234878,-0.5586831,-0.23386735,-0.1274536,3999,0,2.278453,2.0561588,-3.4005373,3999
3001274878,0.07313576,0.054814085,-0.073882654,4000,0,-1.085249,0.7276156,-6.4298882,4000
3001315679,0.20414402,0.44353208,-0.072164886,4000,0,-1.974138,2.1583712,-9.443814,4000
3001355679,0.23066755,0.12316604,0.16246788,4000,0,-4.0506353,0.9746457,-16.508652,4000
3001399732,-1.0258769,-0.71819526,-0.18809862,4054,0,-2.0756712,1.5408227,-1.2671286,4054
3001443678,-0.122103736,-0.07696336,0.15067734,3961,0,-0.5739942,3.9584181,-9.077085,3961
3001483678,0.0014707071,-0.11366269,-0.036427014,3998,0,-2.4315698,0.24934296,-7.7226157,3998
3001523685,-0.017161619,0.21462192,-0.06785701,4007,0,-1.6878415,-0.32715988,-10.056563,4007
3001563686,-0.486271,-0.2566941,-0.22012436,4006,0,-0.40544188,0.0078122015,-7.0923104,4006
3001604485,-0.20169161,0.18976809,0.065617286,4006,0,-3.0872443,1.1637652,-12.797482,4006
3001644478,-0.0009441142,0.022718307,-0.0030390096,4000,0,-1.5494789,-0.22680964,-7.8451385,4000
3001688478,0.15463933,-0.014897448,0.17061575,3996,0,-2.045046,2.4899638,-14.349356,3996
3001732478,0.39703915,0.26839352,0.010464855,3993,0,-3.652133,-0.4879452,-18.754805,3993
3001776519,0.08695969,0.28759053,0.008673874,4040,0,-4.102559,0.72064376,-15.317692,4040
3001817305,0.08035711,0.34391403,0.02401803,4016,0,-2.970201,-1.8068725,-16.5869,4016
3001857283,-0.1566199,-0.24051626,0.08696801,4004,0,-0.9470543,-2.93108,-10.139971,4004
3001901278,-0.35063475,-0.079246685,-0.20323142,3936,0,-1.4482489,-0.4678658,-9.248596,3936
3001941279,0.6486987,0.40063325,0.11552668,4001,0,-2.8016124,-0.13338678,-16.277916,4001
3001985316,-0.04164815,-0.18737559,-0.18014908,4035,0,-0.36248758,0.7965658,-7.9665174,4035
3002025294,0.4472774,-0.2364173,-0.103821926,4016,0,0.36972007,-1.9947846,-6.1422315,4016
3002070078,0.686366,0.22115374,0.24670288,3951,0,-2.8637178,0.4348221,-15.621793,3951
3002110078,0.15480223,0.20387428,0.08626059,3984,0,-0.76808304,1.9501116,-8.521375,3984
3002154078,-0.28586206,-0.32113108,-0.031602617,3993,0,-0.54308146,-0.03309934,-2.203318,3993
3002198078,0.35380787,-0.34354633,0.03306044,3989,0,-0.23556079,0.07014721,-8.4080715,3989
3002242120,-0.058050375,0.22864974,0.08461078,4042,0,-0.7985254,0.0321976,-12.841995,4042
3002282884,0.13665926,0.15497011,0.18057992,4806,0,-2.4945652,0.3586405,-10.471488,4806
3002322885,0.37362692,0.4438658,0.16842353,4006,0,-1.5016099,-0.47851482,-18.653305,4006
3002366890,-0.2537129,-0.082766615,-0.3077777,4011,0,-3.259505,-2.1758184,-6.9549365,4011
3002406878,0.35100335,0.30830312,0.04491491,4000,0,-1.5245557,0.075804204,-12.743698,4000
3002450878,-0.13279212,-0.1868637,-0.14310391,3992,0,-1.4826155,0.034072038,-7.1070166,3992
3002490878,0.12589073,0.0682513,-0.24572286,4000,0,1.3135834,0.095520794,-4.7330527,4000
3002535679,0.88371336,0.6322509,0.301831,3999,0,-1.2692686,0.0128825735,-16.092722,3999
3002575678,0.042469513,0.003991729,0.002936392,4000,0,-1.454414,0.11986169,-5.011717,4000
3002619691,0.041307636,0.10892732,-0.11240383,4012,0,0.48004165,0.7915787,-6.1516104,4012
3002663678,-0.0042410237,-0.09624715,0.011766745,3999,0,1.2083397,-0.74290645,-5.5913825,3999
3002703691,-0.5692571,-0.615064,-0.09821073,4013,0,0.21329984,5.0352387,-1.6593286,4013
3002743678,-0.2480842,0.049543034,-0.19736941,3999,0,-2.6057346,2.3343692,-5.2406693,3999
3002784485,-0.22986962,0.104703486,-0.114509344,3984,0,-2.1101236,1.8554341,-11.5071335,3984
3002828482,-0.49556488,-0.4393657,-0.12524489,4004,0,-0.62613314,0.85107744,-3.760749,4004
3002868499,-0.31126413,-0.52211785,-0.21065009,4016,0,-1.2693176,1.7963839,-5.0716853,4016
3002912478,-0.057025086,0.20287722,0.27867985,3993,0,-1.7006888,1.8977773,-14.7129,3993
3002952485,0.26610038,0.14155482,0.09857009,4007,0,-2.849779,-0.29693645,-13.690185,4007
3002996478,0.19875567,0.08537032,0.11221102,3996,0,-1.4699014,1.2098107,-14.105511,3996
3003036484,-0.53735864,-0.110803045,-0.08893562,3999,0,-1.9623872,0.47124964,-4.8569617,3999
3003077278,0.1478792,0.2738505,0.18639924,3990,0,-2.0002658,-0.38847944,-15.74735,3990
3003117279,0.5959064,0.13083544,0.26756626,3994,0,-1.6187127,-0.6355553,-14.688329,3994
3003161279,-0.17588912,-0.23527823,-0.14132814,3981,0,-1.1556523,1.536319,-8.389307,3981
3003201278,0.4397125,0.42746496,-0.0059268307,4000,0,-2.8286917,-2.3211179,-10.617761,4000
3003245278,0.16405445,-0.16929007,0.08109051,4000,0,-0.13437305,0.2805456,-6.239062,4000
3003285279,-0.5955428,-0.4313887,-0.08303266,4001,0,-2.1991994,0.93867946,1.236973,4001
3003330085,0.47686037,0.02372836,0.1330287,4007,0,-2.8434627,-1.169896,-9.406299,4007
3003374079,0.14153652,0.066557534,-0.1132166,3989,0,-1.2658497,-1.8095458,-9.390521,3989
3003418114,0.26966715,-0.06205586,0.12995084,4036,0,-1.5029817,-0.4944597,-11.556727,4036
3003462084,-0.22579122,-0.0420459,-0.031762227,4006,0,-1.7450361,-1.3564948,-8.317367,4006
3003502885,0.23451982,-0.13725322,-0.19937977,3972,0,-1.4209098,-0.54390293,-9.705851,3972
3003546878,-0.29870293,0.098592184,-0.035098806,4000,0,-1.1295935,-0.122763254,-10.911605,4000
3003586911,0.41482642,0.22094624,0.25129622,4033,0,-2.3542495,0.5531341,-11.586845,4033
3003626919,-0.04419797,0.5360259,0.05219398,4040,0,-3.0055094,0.43231097,-11.092526,4040
3003666878,-0.055538572,0.061629456,0.07891841,4000,0,-1.8151269,-1.3406343,-12.90762,4000
3003710878,-0.6070201,-0.37005126,-0.06701951,4000,0,-1.0147065,1.4175262,-1.9107202,4000
3003751679,0.031613532,0.25871578,-0.03565162,4000,0,-2.5520718,-0.88372463,-9.826338,4000
3003795722,0.0040350026,-0.011460531,0.08800197,4037,0,-0.40545133,0.8542996,-5.1857777,4037
3003835678,-0.49588,-0.11676363,-0.116618596,3993,0,-0.5754643,-0.20860223,-7.980923,3993
3003879685,-0.0032906467,-0.09365046,-0.03691736,4006,0,-1.536363,-0.10212029,-6.555887,4006
3003919679,0.1145956,-6.820869e-05,-0.0051806476,4001,0,-2.6805801,3.535155,-15.065797,4001
3003963707,-0.72136956,0.043591514,-0.17007282,4013,0,-2.1733205,0.74567735,-6.9114146,4013
3004007678,0.14786308,-0.15580726,0.019100243,3988,0,-1.6797014,1.8216568,-6.974878,3988
