timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,fix_type,vel_ned_valid,satellites_used
4610599583,1686758270600203,371089728,-763830750,113819,78049,0.21100001,0.03338204,0.81000006,0.93000007,0.59999996,1.0699999,94,20,7.0160003,-1.116,-6.9270005,-0.044000003,4.554875,0,4,1,19
4610799133,1686758270800203,371089710,-763830908,113819,78049,0.21700001,0.0341622,0.809,0.92800003,0.59999996,1.0699999,94,22,6.9600005,-0.98800004,-6.8890004,-0.132,4.563356,0,4,1,19
4611001480,1686758271000203,371089692,-763831066,113842,78071,0.216,0.034566592,0.809,0.92700005,0.63,1.0799999,94,22,7.025,-0.99700004,-6.9540005,-0.16700001,4.567126,0,4,1,18
4611201802,1686758271200203,371089675,-763831226,113870,78100,0.21400002,0.031854175,0.809,0.92700005,0.63,1.0799999,94,22,7.0520005,-0.94900006,-6.9870005,-0.19000001,4.5734167,0,4,1,18
4611398489,1686758271400203,371089657,-763831387,113913,78143,0.22600001,0.032053843,0.809,0.92600006,0.59999996,1.0699999,94,22,7.071,-0.984,-7.0020003,-0.264,4.573018,0,4,1,19
4611599482,1686758271600203,371089640,-763831545,113949,78179,0.208,0.03425156,0.808,0.92600006,0.59999996,1.0699999,94,22,7.0290003,-0.98100007,-6.9600005,-0.25300002,4.572673,0,4,1,19
4611803826,1686758271800203,371089624,-763831702,113939,78169,0.22700001,0.036243156,0.809,0.92600006,0.63,1.0799999,94,23,7.064,-0.86500007,-7.011,-0.18400002,4.581847,0,4,1,18
4612004533,1686758272000203,371089607,-763831862,113965,78195,0.22700001,0.036244728,0.81000006,0.92600006,0.63,1.0799999,94,23,7.0600004,-0.9620001,-6.9940004,-0.28300002,4.578402,0,4,1,18
4612205507,1686758272200203,371089590,-763832021,113985,78215,0.22700001,0.03770417,0.81100005,0.92700005,0.63,1.0799999,94,23,7.0520005,-1.0170001,-6.978,-0.16600001,4.5725174,0,4,1,18
4612409715,1686758272400203,371089572,-763832180,113980,78210,0.224,0.037402753,0.81200004,0.92700005,0.63,1.0799999,94,23,7.0450006,-0.97,-6.978,-0.143,4.5734773,0,4,1,18
4612601841,1686758272600203,371089555,-763832340,114001,78230,0.215,0.034711108,0.81200004,0.92600006,0.63,1.0799999,94,23,7.2060003,-1.018,-7.1340003,-0.178,4.5717597,0,4,1,18
4612803487,1686758272800202,371089538,-763832501,114024,78254,0.21900001,0.035158433,0.81200004,0.92700005,0.63,1.0799999,94,20,7.182,-1.08,-7.1000004,-0.19500001,4.565959,0,4,1,18
4613003074,1686758273000202,371089520,-763832661,114039,78269,0.224,0.035635084,0.813,0.92700005,0.63,1.0799999,94,20,7.135,-0.994,-7.0660005,-0.16600001,4.5696673,0,4,1,18
4613203439,1686758273200202,371089503,-763832824,114055,78285,0.21100001,0.03102183,0.81000006,0.92,0.63,1.0799999,94,20,7.2590003,-1.088,-7.1770005,-0.259,4.5647597,0,4,1,18
4613401103,1686758273400202,371089487,-763832987,114082,78312,0.201,0.028227907,0.80700004,0.91300005,0.63,1.0799999,94,20,7.2030005,-0.90700006,-7.1450005,-0.284,4.5782595,0,4,1,18
4613597488,1686758273600202,371089472,-763833147,114094,78323,0.20600002,0.028833361,0.80500007,0.90800005,0.63,1.0799999,94,20,7.1640005,-0.92800003,-7.1040006,-0.26500002,4.580788,0,4,1,18
4613798529,1686758273800202,371089456,-763833308,114154,78384,0.20500001,0.033937577,0.804,0.906,0.63,1.0799999,94,19,7.1920004,-0.96900004,-7.1260004,-0.314,4.5789638,0,4,1,18
4614003502,1686758274000202,371089439,-763833468,114214,78444,0.22600001,0.03393042,0.804,0.90500003,0.63,1.0799999,94,19,7.1520004,-0.90200007,-7.0950003,-0.26700002,4.5829334,0,4,1,18
4614202962,1686758274200202,371089423,-763833629,114280,78510,0.22000001,0.03596757,0.804,0.906,0.63,1.0799999,94,19,7.149,-0.804,-7.103,-0.19100001,4.592036,0,4,1,18
4614399837,1686758274400202,371089408,-763833789,114316,78546,0.202,0.0356103,0.80500007,0.90700006,0.63,1.0799999,94,19,7.1480002,-0.8,-7.103,-0.16000001,4.596723,0,4,1,18
4614595873,1686758274600202,371089394,-763833947,114305,78535,0.20300001,0.035094205,0.80600005,0.90700006,0.63,1.0799999,94,19,7.1260004,-0.88000005,-7.0720005,-0.030000001,4.592042,0,4,1,18
4614797510,1686758274800202,371089378,-763834108,114329,78559,0.20300001,0.034379143,0.80700004,0.90800005,0.63,1.0799999,94,23,7.293,-0.957,-7.2300005,-0.080000006,4.585527,0,4,1,18
4615001704,1686758275000202,371089362,-763834270,114312,78542,0.21400002,0.035512734,0.808,0.91,0.63,1.0799999,94,23,7.313,-0.92600006,-7.254,-0.012,4.585492,0,4,1,18
4615199518,1686758275200202,371089345,-763834432,114294,78524,0.21400002,0.033863924,0.809,0.91,0.63,1.0799999,94,23,7.2980003,-0.98,-7.2320004,0.059000004,4.580903,0,4,1,18
4615399497,1686758275400202,371089327,-763834597,114301,78531,0.21900001,0.03379097,0.81000006,0.9110001,0.63,1.0799999,94,23,7.3220005,-1.0910001,-7.2400002,0.023000002,4.5704727,0,4,1,18
4615603278,1686758275600202,371089308,-763834761,114293,78523,0.23400001,0.03510311,0.81100005,0.91300005,0.59999996,1.0699999,94,23,7.2580004,-1.116,-7.1720004,0.066,4.5635905,0,4,1,19
4615803403,1686758275800202,371089289,-763834923,114250,78480,0.22500001,0.0340224,0.813,0.91300005,0.59999996,1.0699999,94,23,7.294,-1.1420001,-7.2040005,0.116000004,4.558708,0,4,1,19
4616000668,1686758276000202,371089269,-763835087,114212,78442,0.20700002,0.034887735,0.814,0.915,0.59999996,1.0699999,94,23,7.3700004,-1.179,-7.2760005,0.082,4.554822,0,4,1,19
4616206483,1686758276200201,371089248,-763835250,114185,78415,0.23600002,0.035798095,0.81500006,0.91700006,0.59999996,1.0699999,94,23,7.3370004,-1.128,-7.2490005,0.025,4.556643,0,4,1,19
4616406474,1686758276400201,371089228,-763835415,114196,78426,0.22700001,0.037058573,0.81700003,0.919,0.59999996,1.0699999,94,23,7.4220004,-1.0760001,-7.3430004,-0.064,4.5623074,0,4,1,19
4616603489,1686758276600201,371089208,-763835582,114196,78426,0.238,0.03504132,0.818,0.92,0.59999996,1.0699999,94,23,7.458,-1.0530001,-7.3830004,0.010000001,4.567281,0,4,1,19
4616806975,1686758276800201,371089191,-763835746,114179,78409,0.23200001,0.034901522,0.81900007,0.92100006,0.59999996,1.0699999,94,19,7.3780003,-0.91800004,-7.32,-0.105000004,4.5789,0,4,1,19
4617004613,1686758277000201,371089173,-763835911,114185,78415,0.23200001,0.035497203,0.82000005,0.92200005,0.59999996,1.0699999,94,19,7.4010005,-1.0090001,-7.3320003,-0.035,4.5770273,0,4,1,19
4617205507,1686758277200201,371089156,-763836076,114176,78406,0.23700002,0.035167858,0.822,0.924,0.59999996,1.0699999,94,19,7.419,-0.94400007,-7.3580003,-0.098000005,4.5814514,0,4,1,19
4617400857,1686758277400201,371089139,-763836243,114184,78414,0.23700002,0.032236055,0.823,0.9250001,0.59999996,1.0699999,94,19,7.5080004,-0.96500003,-7.445,-0.036000002,4.582675,0,4,1,19
4617606482,1686758277600201,371089122,-763836411,114202,78432,0.23600002,0.032259267,0.82500005,0.92600006,0.59999996,1.0699999,94,19,7.4730005,-0.93900007,-7.4140005,-0.049000002,4.5848436,0,4,1,19
4617803514,1686758277800201,371089106,-763836578,114214,78444,0.23400001,0.03175731,0.82600003,0.92700005,0.59999996,1.0699999,94,18,7.5720005,-0.90500003,-7.517,-0.069000006,4.5894003,0,4,1,19
4618006606,1686758278000201,371089090,-763836746,114217,78447,0.23300001,0.03214355,0.827,0.929,0.59999996,1.0699999,94,18,7.471,-0.832,-7.4240003,0.039,4.5959606,0,4,1,19
4618204541,1686758278200201,371089074,-763836917,114246,78476,0.24000001,0.03174143,0.82900006,0.93000007,0.59999996,1.0699999,94,18,7.6610003,-0.89100003,-7.609,-0.08800001,4.595849,0,4,1,19
4618411378,1686758278400201,371089056,-763837087,114250,78480,0.24000001,0.031715598,0.83000004,0.93100005,0.59999996,1.0699999,94,18,7.6740003,-0.98700005,-7.61,-0.078,4.588528,0,4,1,19
4618605490,1686758278600201,371089037,-763837259,114292,78522,0.23900001,0.034827694,0.832,0.933,0.59999996,1.0699999,94,18,7.5950003,-0.99200004,-7.53,0.078,4.58469,0,4,1,19
4618806589,1686758278800201,371089018,-763837431,114325,78556,0.24000001,0.036326233,0.83500004,0.93500006,0.59999996,1.0699999,94,18,7.6640005,-0.97900003,-7.6010003,0.024,4.584442,0,4,1,19
4619007484,1686758279000201,371088999,-763837604,114321,78552,0.22500001,0.0346584,0.837,0.93600005,0.59999996,1.0699999,94,18,7.7440004,-1.087,-7.6670003,0.098000005,4.576808,0,4,1,19
4619206669,1686758279200201,371088978,-763837778,114313,78543,0.23700002,0.03557522,0.83800006,0.93700004,0.59999996,1.0699999,94,18,7.681,-1.116,-7.6000004,0.08400001,4.57109,0,4,1,19
4619406521,1686758279400201,371088958,-763837949,114301,78531,0.24000001,0.035099268,0.83900005,0.938,0.59999996,1.0699999,94,18,7.5540004,-0.98800004,-7.4890003,0.076000005,4.5769176,0,4,1,19
4619603487,1686758279600200,371088941,-763838120,114290,78521,0.238,0.03225211,0.84000003,0.93900007,0.59999996,1.0699999,94,18,7.589,-0.95900005,-7.5280004,0.068,4.5822988,0,4,1,19
4619805486,1686758279800200,371088925,-763838288,114276,78507,0.23300001,0.033077303,0.84000003,0.94000006,0.59999996,1.0699999,94,18,7.3960004,-0.892,-7.3420005,0.085,4.587509,0,4,1,19
4620005769,1686758280000200,371088909,-763838455,114252,78482,0.23300001,0.035592847,0.84000003,0.94000006,0.59999996,1.0699999,94,18,7.418,-0.95500004,-7.3560004,0.004,4.585182,0,4,1,19
4620203508,1686758280200200,371088891,-763838621,114239,78469,0.23200001,0.037389837,0.841,0.94100004,0.59999996,1.0699999,94,18,7.4690003,-0.92300004,-7.412,-0.042000003,4.5870156,0,4,1,19
4620403478,1686758280400200,371088875,-763838785,114205,78436,0.23,0.037181094,0.84200007,0.94200003,0.59999996,1.0699999,94,18,7.339,-0.86800003,-7.2880006,0.038000003,4.590903,0,4,1,19
4622605483,1686758282600200,371088719,-763840634,114079,78310,0.23,0.032623343,0.85,0.94600004,0.59999996,1.0699999,94,17,7.4300003,-0.87900007,-7.3780003,-0.158,4.5920167,0,4,1,19
4622799488,1686758282800200,371088703,-763840799,114112,78342,0.231,0.036904637,0.85,0.947,0.59999996,1.0699999,94,18,7.3450003,-0.8880001,-7.2910004,-0.291,4.591601,0,4,1,19
4623002828,1686758283000199,371088688,-763840963,114137,78368,0.23300001,0.037176035,0.85200006,0.94900006,0.59999996,1.0699999,94,18,7.327,-0.864,-7.2760005,-0.21000001,4.5930533,0,4,1,19
4623203360,1686758283200199,371088673,-763841126,114148,78378,0.23200001,0.036020104,0.85200006,0.95000005,0.59999996,1.0699999,94,18,7.3410006,-0.93100005,-7.281,-0.19900002,4.5885525,0,4,1,19
4623403284,1686758283400199,371088657,-763841290,114152,78382,0.231,0.0356103,0.85200006,0.95100003,0.59999996,1.0699999,94,18,7.2630005,-0.84200007,-7.214,-0.036000002,4.5929103,0,4,1,19
4623604232,1686758283600199,371088640,-763841452,114129,78360,0.22700001,0.03575813,0.85200006,0.95100003,0.59999996,1.0699999,94,18,7.1990004,-1.029,-7.1250005,0.003,4.5794024,0,4,1,19
4623805483,1686758283800199,371088623,-763841611,114097,78328,0.22800002,0.036942683,0.85200006,0.952,0.59999996,1.0699999,94,18,7.1720004,-0.94400007,-7.11,0.004,4.579959,0,4,1,19
4624003488,1686758284000199,371088606,-763841771,114054,78284,0.22800002,0.03706538,0.85300004,0.95400006,0.59999996,1.0699999,94,18,7.1710005,-0.9620001,-7.1060004,0.063,4.5787244,0,4,1,19
4624207061,1686758284200199,371088588,-763841931,114039,78269,0.23,0.038243476,0.85300004,0.95500004,0.59999996,1.0699999,94,18,7.1210003,-1.052,-7.043,0.055000003,4.5707273,0,4,1,19
4624407438,1686758284400199,371088568,-763842090,114006,78236,0.23200001,0.039038125,0.85400003,0.957,0.59999996,1.0699999,94,18,7.1190004,-1.1140001,-7.031,0.085,4.56227,0,4,1,19
4624607561,1686758284600199,371088549,-763842249,113959,78190,0.23500001,0.03851889,0.855,0.95900005,0.59999996,1.0699999,94,18,7.1660004,-0.919,-7.1070004,0.007,4.574371,0,4,1,19
4624805486,1686758284800199,371088533,-763842407,113933,78164,0.23400001,0.03876027,0.85600007,0.961,0.59999996,1.0699999,94,18,7.1010003,-0.99700004,-7.03,-0.027,4.5727715,0,4,1,19
4625005490,1686758285000199,371088516,-763842565,113896,78127,0.23300001,0.03690516,0.85800004,0.9620001,0.59999996,1.0699999,94,18,7.1530004,-0.9990001,-7.083,0.030000001,4.572463,0,4,1,19
4625199481,1686758285200199,371088500,-763842722,113846,78077,0.231,0.036649644,0.859,0.96300006,0.59999996,1.0699999,94,18,7.1790004,-0.96900004,-7.1130004,-0.15900001,4.5750046,0,4,1,19
4625403488,1686758285400199,371088485,-763842880,113827,78058,0.23500001,0.037343062,0.86,0.96400005,0.59999996,1.0699999,94,18,7.0980005,-0.85300004,-7.0460005,-0.057000004,4.58435,0,4,1,19
4625606772,1686758285600199,371088471,-763843039,113815,78046,0.23400001,0.037190348,0.86,0.96400005,0.59999996,1.0699999,94,18,7.1370006,-0.85400003,-7.0850005,-0.148,4.5888915,0,4,1,19
4625804541,1686758285800199,371088456,-763843200,113815,78045,0.23300001,0.036620498,0.86100006,0.96500003,0.59999996,1.0699999,94,18,7.2400002,-0.85400003,-7.1900005,-0.11000001,4.591922,0,4,1,19
4626013486,1686758286000199,371088441,-763843362,113820,78050,0.23,0.036279984,0.86100006,0.96500003,0.59999996,1.0699999,94,18,7.2400002,-0.80700004,-7.195,-0.21800001,4.5969276,0,4,1,19
4626206530,1686758286200199,371088426,-763843524,113845,78076,0.22800002,0.03639535,0.86100006,0.96500003,0.59999996,1.0699999,94,18,7.188,-0.841,-7.1390004,-0.098000005,4.5959444,0,4,1,19
4626406514,1686758286400198,371088409,-763843687,113854,78084,0.23700002,0.036098644,0.86200005,0.96500003,0.59999996,1.0699999,94,18,7.2910004,-0.99700004,-7.222,-0.038000003,4.584116,0,4,1,19
4626607474,1686758286600198,371088390,-763843851,113868,78098,0.238,0.035996716,0.86300004,0.96500003,0.59999996,1.0699999,94,18,7.347,-0.9250001,-7.2880006,-0.15400001,4.5852847,0,4,1,19
4626803561,1686758286800198,371088372,-763844016,113906,78136,0.23700002,0.035319354,0.86300004,0.96500003,0.59999996,1.0699999,94,24,7.3970003,-0.99500006,-7.3300004,-0.22700001,4.5807414,0,4,1,19
4627003414,1686758287000198,371088353,-763844180,113925,78156,0.231,0.03559529,0.864,0.96500003,0.59999996,1.0699999,94,24,7.3320003,-0.99600005,-7.2640004,-0.15100001,4.578091,0,4,1,19
4627201505,1686758287200198,371088335,-763844343,113933,78163,0.22900002,0.03555061,0.864,0.96500003,0.59999996,1.0699999,94,24,7.3640003,-1.011,-7.2950006,-0.193,4.576128,0,4,1,19
4627405143,1686758287400198,371088318,-763844506,113933,78163,0.23300001,0.036393255,0.86500007,0.966,0.59999996,1.0699999,94,24,7.347,-0.952,-7.2850003,-0.136,4.5796657,0,4,1,19
4627598514,1686758287600198,371088300,-763844670,113949,78180,0.23300001,0.036264274,0.86600006,0.966,0.59999996,1.0699999,94,24,7.4560003,-1.0400001,-7.3830004,-0.186,4.5755596,0,4,1,19
4627799535,1686758287800198,371088282,-763844835,113949,78179,0.23200001,0.036270034,0.86700004,0.96700007,0.59999996,1.0699999,94,22,7.4460006,-1.064,-7.3700004,-0.14,4.5718455,0,4,1,19
4628003600,1686758288000198,371088264,-763845001,113971,78202,0.223,0.035102583,0.86800003,0.96700007,0.59999996,1.0699999,94,22,7.4660006,-0.966,-7.4030004,-0.192,4.578129,0,4,1,19
4628200548,1686758288200198,371088247,-763845168,113970,78200,0.22200002,0.031830616,0.86700004,0.966,0.59999996,1.0699999,94,22,7.5090003,-0.92,-7.452,-0.134,4.5852203,0,4,1,19
4628404644,1686758288400198,371088229,-763845333,113956,78187,0.209,0.032118592,0.86600006,0.966,0.59999996,1.0699999,94,22,7.3440003,-1.024,-7.2720003,0.011000001,4.5778966,0,4,1,19
4628600912,1686758288600198,371088211,-763845496,113979,78210,0.20700002,0.033996567,0.86600006,0.966,0.59999996,1.0699999,94,22,7.327,-0.98100007,-7.261,-0.10700001,4.578005,0,4,1,19
4628802490,1686758288800198,371088193,-763845656,113980,78211,0.20400001,0.034184016,0.86600006,0.96500003,0.59999996,1.0699999,94,21,7.2230005,-0.96900004,-7.1580005,-0.008,4.5779123,0,4,1,19
4629002484,1686758289000198,371088176,-763845817,113982,78213,0.20600002,0.033934608,0.86500007,0.96500003,0.59999996,1.0699999,94,21,7.2860003,-0.924,-7.227,0.051000003,4.5821342,0,4,1,19
4629202781,1686758289200198,371088160,-763845977,113973,78204,0.20600002,0.034260463,0.86500007,0.96500003,0.59999996,1.0699999,94,21,7.2190003,-0.83500004,-7.1700006,0.087000005,4.5902987,0,4,1,19
4629403921,1686758289400198,371088145,-763846136,113953,78184,0.20600002,0.035270136,0.864,0.96400005,0.59999996,1.0699999,94,21,7.117,-0.725,-7.0800004,0.113000005,4.6014714,0,4,1,19
4629604383,1686758289600198,371088131,-763846295,113943,78174,0.23500001,0.037455812,0.86500007,0.96500003,0.59999996,1.0699999,94,21,7.2170005,-0.80200005,-7.1730003,0.017,4.601218,0,4,1,19
4629797493,1686758289800198,371088117,-763846454,113915,78146,0.23700002,0.03796702,0.86600006,0.96700007,0.59999996,1.0699999,94,19,7.2110004,-0.72400004,-7.1740003,-0.010000001,4.6070986,0,4,1,19
4629998566,1686758290000197,371088103,-763846615,113926,78156,0.238,0.037440453,0.86700004,0.96900004,0.59999996,1.0699999,94,19,7.2240005,-0.82500005,-7.1770005,0.021000002,4.6019316,0,4,1,19
4630198528,1686758290200197,371088090,-763846775,113896,78126,0.24200001,0.03737692,0.869,0.97,0.59999996,1.0699999,94,19,7.168,-0.72900003,-7.1310005,0.056,4.606754,0,4,1,19
4630395479,1686758290400197,371088076,-763846935,113865,78096,0.23500001,0.036197428,0.869,0.97200006,0.59999996,1.0699999,94,19,7.2900004,-0.813,-7.2450004,0.14500001,4.6032486,0,4,1,19
4630602739,1686758290600197,371088060,-763847098,113823,78054,0.23900001,0.036002476,0.869,0.97300005,0.59999996,1.0699999,94,19,7.28,-0.93900007,-7.2190003,0.27400002,4.591769,0,4,1,19
4630800691,1686758290800197,371088044,-763847261,113805,78035,0.238,0.035516225,0.87000006,0.97400004,0.59999996,1.0699999,94,22,7.2920003,-0.83900005,-7.2440004,0.086,4.594841,0,4,1,19
4631001066,1686758291000197,371088028,-763847423,113789,78020,0.238,0.035796177,0.87000006,0.97400004,0.59999996,1.0699999,94,22,7.2580004,-0.86300004,-7.2070003,0.133,4.593955,0,4,1,19
4631201492,1686758291200197,371088014,-763847584,113727,77958,0.216,0.0337695,0.86800003,0.9710001,0.59999996,1.0699999,94,22,7.2450004,-0.878,-7.1910005,0.134,4.5921535,0,4,1,19
4631399491,1686758291400197,371087998,-763847746,113686,77917,0.21900001,0.032598734,0.86700004,0.96800005,0.59999996,1.0699999,94,22,7.3510003,-0.88600004,-7.2970004,0.074,4.591801,0,4,1,19
4631602484,1686758291600197,371087982,-763847910,113670,77901,0.22500001,0.034197457,0.86600006,0.96800005,0.59999996,1.0699999,94,22,7.3840003,-0.9110001,-7.3280005,0.051000003,4.590068,0,4,1,19
4631802520,1686758291800197,371087966,-763848073,113648,77879,0.22700001,0.035252858,0.86700004,0.96800005,0.59999996,1.0699999,94,18,7.2850003,-0.91700006,-7.227,0.113000005,4.587928,0,4,1,19
4632016533,1686758292000197,371087950,-763848235,113616,77847,0.22100002,0.03599584,0.86700004,0.96800005,0.59999996,1.0699999,94,18,7.254,-0.84200007,-7.2050004,0.163,4.592451,0,4,1,19
4632204889,1686758292200197,371087935,-763848395,113557,77788,0.22000001,0.036513858,0.86700004,0.96900004,0.59999996,1.0699999,94,18,7.2770004,-0.99100006,-7.209,0.065000005,4.5831428,0,4,1,19
4632402533,1686758292400197,371087918,-763848556,113494,77725,0.21800001,0.033227578,0.86600006,0.96700007,0.59999996,1.0699999,94,18,7.3020005,-0.998,-7.234,0.163,4.578324,0,4,1,19
4632606484,1686758292600197,371087901,-763848717,113435,77665,0.224,0.033781894,0.86500007,0.96400005,0.59999996,1.0699999,94,18,7.1920004,-1.024,-7.1190004,0.13700001,4.5733314,0,4,1,19
4632803582,1686758292800197,371087883,-763848876,113387,77618,0.224,0.034176163,0.864,0.961,0.59999996,1.0699999,94,19,7.2170005,-1.0840001,-7.135,0.044000003,4.566636,0,4,1,19
4633003048,1686758293000197,371087864,-763849034,113380,77611,0.223,0.033428114,0.86300004,0.95900005,0.59999996,1.0699999,94,19,7.0880003,-1.051,-7.0090003,-0.080000006,4.5648427,0,4,1,19
4633196546,1686758293200197,371087845,-763849192,113372,77603,0.224,0.034103557,0.86200005,0.957,0.59999996,1.0699999,94,19,7.169,-1.031,-7.0950003,-0.045,4.566692,0,4,1,19
4633400729,1686758293400196,371087828,-763849349,113351,77581,0.22000001,0.031723976,0.86100006,0.95500004,0.59999996,1.0699999,94,19,7.1240005,-1.0,-7.0540004,0.07300001,4.5696535,0,4,1,19
4633601486,1686758293600196,371087812,-763849504,113314,77545,0.21400002,0.03173846,0.859,0.95300007,0.59999996,1.0699999,94,19,7.0230002,-0.97,-6.9550004,0.11100001,4.5720587,0,4,1,19
4633802823,1686758293800196,371087797,-763849659,113306,77536,0.215,0.03432696,0.85700005,0.952,0.59999996,1.0699999,94,18,7.0060005,-0.91800004,-6.946,0.017,4.576882,0,4,1,19
4633999481,1686758294000196,371087781,-763849815,113280,77511,0.215,0.036435492,0.85600007,0.95100003,0.59999996,1.0699999,94,18,7.0330005,-0.855,-6.9810004,0.010000001,4.584285,0,4,1,19
4634202686,1686758294200196,371087768,-763849970,113255,77486,0.215,0.036967643,0.855,0.95000005,0.59999996,1.0699999,94,18,6.9270005,-0.771,-6.8840003,0.013,4.5934887,0,4,1,19
4634402550,1686758294400196,371087754,-763850124,113215,77446,0.22100002,0.03824854,0.855,0.95000005,0.59999996,1.0699999,94,18,6.9040003,-0.83100003,-6.854,0.098000005,4.5925612,0,4,1,19
